pushup%20(1912)_jpg.rf.71ee1468609d3937b32a60685562d10f.jpg,110.238,334.6838,-102.0582,106.213234,334.90424,-123.414085,108.09154,334.70407,-123.43569,110.224396,334.1081,-123.51303,100.94422,332.66946,-108.64942,99.241425,330.95145,-108.6961,97.69601,329.49908,-108.749756,115.76342,323.04092,-174.13824,99.024445,313.31244,-109.539604,120.555916,328.4348,-114.716644,116.64513,326.49307,-96.1267,173.75156,291.8612,-176.83316,111.85233,245.55199,-90.48103,235.50603,231.36954,-131.65916,136.73755,186.51764,-28.861826,240.84428,297.05658,-64.15841,155.05235,136.55307,10.829032,239.53128,314.41943,-66.39609,161.5576,131.72171,8.267693,228.16023,319.48196,-63.791176,168.61232,145.25888,0.6409422,227.07657,312.73456,-60.263863,170.68431,147.5599,9.343566,252.29962,180.98946,-39.984005,218.37798,163.61974,40.025997,287.20013,147.32074,108.92715,259.61807,129.785,177.85765,312.23236,92.398254,227.86613,299.1363,81.93073,303.84213,317.08734,76.68549,240.70216,303.16876,68.27898,317.74207,317.5716,113.68047,242.97348,307.10358,103.36287,341.29318
pushup%20(1913)_jpg.rf.646a46785befba17c3b36034d45625d7.jpg,99.3995,301.23492,-155.78786,95.24131,299.3447,-174.80768,97.19307,298.44412,-174.81725,99.21123,297.45276,-174.85985,89.72835,298.88092,-161.7338,88.04052,297.48175,-161.81396,86.1995,295.81418,-161.88753,104.51975,284.15668,-207.0668,88.277435,277.4251,-150.54016,110.20062,294.48715,-160.87352,105.7244,294.1503,-144.58809,169.35019,250.9299,-190.84476,100.99648,204.35895,-122.65195,230.29726,192.81007,-140.73576,124.38915,142.22655,-26.450014,229.79619,261.25586,-70.662346,146.47153,140.2958,32.754906,228.43315,281.08948,-76.115234,147.93513,141.65817,26.728933,216.62552,284.26868,-77.270935,152.54854,144.96272,18.428204,215.75584,278.5549,-69.0695,156.08838,144.07143,30.930264,241.50948,150.19496,-41.8063,205.41469,137.19633,41.775368,275.29095,117.62296,126.98199,248.56038,107.61709,186.84349,302.40894,64.48632,268.00696,287.3401,62.37993,342.11832,307.84158,48.96733,283.45956,291.9794,49.866455,359.35822,309.9253,91.05156,289.10876,292.0525,90.286964,382.8898
pushup%20(1914)_jpg.rf.8a79c3afd971e6bd1667cf857b463825.jpg,91.912796,275.4438,-135.35129,87.085434,277.00507,-156.39513,88.976906,276.7428,-156.39052,91.129234,276.50223,-156.42566,81.57177,275.80487,-145.4342,79.52653,274.2558,-145.50612,78.01795,272.90497,-145.58482,97.43485,265.60904,-196.0816,80.58786,255.19775,-148.9429,102.88107,268.76245,-142.94379,97.66486,266.25253,-129.3549,170.52899,219.02191,-183.14433,96.642944,181.1003,-126.09101,221.50293,167.78816,-129.01785,116.43082,109.3302,-17.271696,221.30219,235.41919,-58.289078,127.60783,131.18427,52.552773,221.69476,255.65948,-62.120693,135.15775,130.0639,47.89786,209.4537,259.90936,-63.019363,140.73785,135.04646,39.640774,208.42497,253.35931,-56.519196,144.38205,133.13452,50.8916,224.78494,130.79657,-37.889633,192.76909,122.181786,37.75572,268.07535,96.87219,121.56593,239.88673,92.864746,176.18532,290.774,43.80955,255.4173,272.27295,50.500603,328.91974,292.41644,29.954912,270.8291,278.93457,35.260063,346.50244,299.39926,71.494,283.6299,279.24945,76.705635,372.28418
pushup%20(1915)_jpg.rf.518ca7d903027713c7cec4a3c448644a.jpg,72.79137,238.72984,-184.96028,74.21089,247.36429,-200.50157,76.52068,249.19812,-200.53693,78.55863,248.56609,-200.6422,65.79999,232.77617,-192.84644,63.826813,230.06339,-192.95055,61.822563,227.30302,-193.0625,88.34741,234.30103,-223.55292,63.242504,209.10849,-190.50476,89.223785,236.73846,-186.7237,83.312096,230.44885,-177.36449,147.23094,208.84328,-202.56985,83.88604,144.73904,-167.2445,233.19084,173.36964,-165.27911,112.31047,71.90254,-98.70909,213.26363,215.97102,-94.24699,101.574646,124.92963,-24.88954,215.90656,234.90326,-96.624756,98.06566,130.04942,-26.311,201.8149,234.38232,-89.924286,104.098274,144.20676,-30.858427,200.51367,226.37207,-89.57969,109.93418,142.97028,-26.135254,212.85313,159.73459,-33.929234,178.46199,130.41846,33.572777,250.43098,100.79965,137.54257,200.86057,93.86662,192.9673,277.45227,39.97393,316.7419,258.39105,36.4548,383.94003,282.46603,25.481153,337.9263,272.3486,26.827427,405.98175,282.4301,57.4841,340.90756,265.486,51.964058,423.33844
pushup%20(1916)_jpg.rf.027ecfd6f00bb26cdf8b75c8728a3d78.jpg,72.21737,216.50061,-139.73625,69.10539,214.1611,-159.76512,71.12465,213.83739,-159.77922,73.15253,213.55571,-159.88603,58.60285,224.36223,-146.12933,57.022472,222.07632,-146.20102,54.17309,218.92479,-146.27242,82.11152,203.21077,-207.06259,61.02643,196.75754,-146.7446,85.261795,215.99277,-150.68803,76.094826,206.17447,-133.38661,144.86578,173.59483,-213.1189,72.5478,120.98532,-124.24771,225.98851,145.65456,-189.71819,100.79312,48.47247,-49.184406,210.70303,191.04997,-130.53549,84.28473,101.39683,27.0255,210.79507,208.35027,-141.29562,74.72062,105.95265,31.317423,197.7711,209.3793,-131.6247,82.02175,117.6212,26.05529,197.7899,202.4399,-125.5418,89.42199,116.24181,25.968449,212.16057,122.049385,-42.341118,174.1341,103.02542,42.018017,257.757,76.87575,115.19745,215.7262,57.22773,195.43391,280.84952,27.638935,277.14337,266.57297,23.46276,371.9543,287.21152,15.743043,296.40768,273.4844,14.822831,392.53888,283.62457,42.010742,309.7361,266.43506,36.40036,420.68265
pushup%20(1917)_jpg.rf.958a11a2a32e9d4accd8674b219a308d.jpg,74.75647,190.98305,-155.50438,66.97716,198.55179,-173.0188,74.27722,185.8082,-173.04755,76.55411,185.1372,-173.15662,61.040886,196.86185,-160.876,58.824425,194.89117,-160.95222,57.21089,191.43077,-161.03761,86.475426,177.33578,-207.80037,63.94608,170.95761,-154.83786,85.95459,182.49507,-161.86104,80.17943,181.55122,-146.65558,155.02547,145.47668,-200.15698,78.84238,96.74518,-131.75572,232.33391,112.06131,-180.73273,108.86248,27.63079,-53.264683,216.36406,167.7061,-137.45807,106.083595,82.21116,19.503647,216.31563,186.8174,-148.13647,95.91624,85.99105,20.952974,202.46861,189.56708,-138.91843,104.32388,99.35479,14.703919,202.73712,182.83838,-133.13504,112.07206,97.14686,17.97955,220.12596,98.59561,-35.908848,178.70892,85.05132,35.61928,261.81378,60.062893,117.00408,210.63135,52.80143,177.92139,286.08664,17.668608,266.86984,269.76877,12.980213,342.67047,290.28918,8.406528,284.32587,275.74765,7.0708985,361.3398,292.49838,40.60657,297.46097,275.1339,27.204374,388.41342
pushup%20(1918)_jpg.rf.80f1a97a784d9f454931730b56c64359.jpg,103.16176,163.14949,-178.52327,101.02053,168.18604,-194.80803,101.80067,167.14261,-194.84276,102.698074,166.06532,-194.9465,94.42529,159.22382,-186.02335,92.71266,158.0778,-186.0812,90.97192,156.91783,-186.18063,108.036514,158.07965,-216.83609,92.90872,143.6792,-179.67593,116.32078,156.7043,-180.23349,108.943016,156.61116,-169.68633,173.32487,124.56883,-208.19324,104.3707,102.12063,-138.82962,249.78372,96.611565,-163.65211,126.926605,41.022774,-47.07468,239.6903,145.07013,-86.15875,142.1209,50.514194,12.349082,240.55801,163.15378,-93.35188,144.26129,57.673126,11.3523855,227.15886,165.94615,-90.41819,147.14189,61.397953,6.6839867,227.1944,159.12778,-83.02336,146.38472,61.274048,11.771968,230.45764,67.88914,-36.422413,202.5329,63.944016,36.198524,277.875,40.26863,112.45526,250.6036,45.383137,185.3959,301.31787,8.880514,271.1747,288.75708,13.71558,353.544,304.16324,3.7738118,288.98108,293.5515,4.0741415,371.97495,321.26266,24.406015,290.2563,306.3673,30.054783,381.28195
pushup%20(1922)_jpg.rf.0fb694c5cd4c6b38b79d3d96506c8a13.jpg,217.43192,171.50781,-284.84253,220.39938,167.6308,-303.84067,222.89961,166.71236,-303.8486,225.4082,165.83623,-303.98105,212.15498,168.34488,-299.5637,209.7374,167.99637,-299.59302,207.3441,167.68326,-299.5917,231.6879,154.2498,-311.19162,201.931,157.939,-291.79337,222.10727,167.27122,-277.1822,215.18471,168.36237,-271.70526,261.9157,125.74078,-256.81442,181.29068,143.40579,-232.18665,291.18912,154.30093,-209.8926,158.8361,169.70558,-151.42932,291.99304,198.4998,-213.17972,171.3375,200.47781,-122.9043,299.2815,214.54593,-229.07788,168.17642,204.80348,-130.67546,285.71396,213.72165,-237.79689,176.54456,203.3237,-142.87871,280.75836,208.87422,-215.49278,179.49718,201.53915,-126.4153,247.97313,142.04044,-5.7360845,200.10533,149.93283,5.739898,259.31128,130.1783,183.00177,171.61461,150.61464,178.16792,253.53607,97.895355,376.16043,187.00284,125.68292,370.32727,250.21127,94.056496,399.32727,190.10703,119.28714,393.6299,260.74472,91.25282,408.04205,194.8076,126.1006,397.15402
pushup%20(1923)_jpg.rf.aac76dec35c7db450b1d17cb0206a3f1.jpg,216.79337,225.38068,-142.15599,220.6748,226.24188,-160.94002,223.50089,226.12454,-160.97359,226.31502,225.97165,-161.03589,211.88196,225.01703,-158.1344,208.90683,224.06635,-158.1831,205.93402,223.11044,-158.25562,232.7968,216.99884,-182.53397,201.07156,212.32887,-171.33191,222.14607,219.29736,-141.99194,213.25023,217.85612,-138.596,260.08167,182.9764,-160.46487,186.13765,173.28241,-141.11742,301.0243,168.66626,-103.61624,165.08992,144.4635,-68.1572,300.69925,214.51562,-56.578278,168.21725,184.32684,-12.50267,305.68716,228.9902,-64.42256,159.45506,189.24585,-15.5884695,295.29175,226.58221,-66.428215,164.8356,193.24728,-20.23177,290.588,219.66422,-55.48252,167.02579,186.57986,-12.214015,250.7724,116.77418,-0.5643682,216.20973,112.27703,0.5801474,267.5376,117.67734,175.84802,193.49623,102.219635,169.03845,276.44565,83.71459,342.5516,189.0058,64.81311,333.09747,277.3032,72.661606,363.6891,191.45837,56.0114,353.28537,280.72742,95.7686,399.1587,188.89229,69.839066,382.10486
pushup%20(1930)_jpg.rf.3062c1c8e574e0be1d90c84ac3815909.jpg,267.46747,201.88943,-343.10306,265.58865,204.3765,-343.45593,264.41315,204.54822,-343.41293,263.2083,204.69913,-343.50458,269.2965,203.62163,-345.82837,270.74344,203.28471,-345.93494,272.18002,202.9541,-345.98166,263.17947,203.7371,-293.63495,275.7501,200.9952,-304.11127,266.50934,198.93762,-319.32373,270.77908,198.20557,-322.64703,251.4046,189.31323,-236.70958,285.25317,183.78873,-217.30891,246.10657,163.16302,-228.39249,291.8499,156.71109,-204.24603,259.7102,169.56908,-238.22461,289.93378,176.09335,-200.2288,262.83612,170.4095,-246.22884,289.61084,181.64098,-198.81169,264.87042,172.95267,-250.47864,288.86057,182.9314,-196.32454,263.5181,173.04663,-238.72156,287.6927,181.50464,-197.35674,233.42519,140.20012,-12.42463,254.49178,137.20172,12.507952,226.76506,117.00187,-63.637894,264.84616,104.91943,-19.95665,237.50914,141.71808,102.64241,258.65845,124.95064,124.913925,240.74384,147.3611,122.90735,258.3565,128.26534,144.48027,244.11594,142.5752,141.00806,258.77066,130.82732,160.26582
pushup%20(1933)_jpg.rf.affe3a4a452e4fea262594377fd57f79.jpg,271.91208,270.69458,-267.74667,277.2821,264.10526,-277.67883,281.21164,264.05756,-277.70752,285.0829,263.91614,-277.79156,266.31122,261.9524,-277.8688,262.9109,260.3723,-277.94034,259.46338,258.79785,-278.03763,293.71008,251.11597,-256.3449,253.718,244.52898,-253.78674,277.7147,265.41818,-252.44989,266.51456,263.2622,-251.73036,323.0973,226.86642,-197.21298,221.93266,204.60153,-192.28046,363.92017,226.68198,-112.082565,175.60567,187.7632,-131.5909,383.41287,264.2735,-65.034805,160.74126,213.39853,-107.00916,398.48965,274.2163,-70.67312,154.17574,231.42932,-120.35702,392.73822,274.19327,-79.05617,164.91039,237.10205,-131.3911,385.14807,269.15616,-64.71912,164.21663,223.89629,-110.007645,276.7823,150.03174,6.1517015,229.41339,143.15298,-6.1778255,268.54303,150.61984,131.20126,214.65076,125.17376,94.95381,272.34683,134.8741,285.15854,237.857,120.01234,279.69714,271.08325,127.57599,304.26465,242.05086,112.51427,303.5403,274.61102,152.9776,326.6077,249.37672,142.36255,328.97504
pushup%20(1935)_jpg.rf.0dbe66b1f377aaf3e91ac0bc8e8903cd.jpg,324.9253,204.02255,-404.40292,326.88525,212.39754,-415.65308,324.96786,215.26196,-415.63434,323.00827,218.09004,-415.7832,333.29507,205.86566,-415.82492,336.10886,203.89046,-415.91623,338.9244,201.94513,-415.99353,324.2838,225.91641,-383.78278,346.79758,202.50137,-383.09515,320.02112,204.40973,-382.0206,325.5406,198.85338,-382.44568,303.3073,223.13766,-314.033,350.98132,186.21313,-267.79935,257.09033,178.27031,-252.79617,327.87662,133.67023,-161.26071,266.7962,172.93195,-214.28041,302.64465,129.42511,-73.482,268.05817,171.06752,-218.11145,295.32422,125.5272,-57.35252,272.3949,175.31097,-218.81973,296.5951,130.5246,-70.16982,273.78772,175.86987,-211.76118,298.21527,133.1682,-74.23106,257.9659,147.01248,-30.243547,284.31003,133.23628,30.382744,195.58463,62.045525,-45.95466,222.84315,77.16563,98.877014,170.39218,130.41864,162.91978,191.12955,115.90374,269.72333,176.38432,143.0834,189.49582,190.65295,123.5529,292.69098,137.37823,130.46027,228.55261,172.197,111.71627,318.49576
pushup%20(1936)_jpg.rf.474c32a70c8d9c7dc2f3376e520f950f.jpg,339.95978,253.33923,-305.80136,352.04126,250.08896,-306.06897,354.82162,249.31226,-306.06613,357.63507,248.49399,-306.15845,343.69287,247.15543,-318.2615,340.79105,244.11534,-318.3825,337.89178,240.57602,-318.38168,356.31012,230.41757,-265.00992,331.47873,216.69043,-317.53616,334.74805,247.43842,-284.55994,328.08035,244.35834,-299.44766,375.93192,174.32928,-213.0962,271.28247,139.21486,-255.59131,382.58008,123.98903,-61.85929,204.86504,64.48109,-216.37769,357.97534,169.18286,1.273552,187.72244,180.99596,-198.32753,371.37024,183.63104,-14.288704,187.42918,201.0502,-220.77104,359.60803,184.21402,-18.810349,201.3614,203.66252,-217.75044,349.3845,177.79404,-0.20654802,203.26575,196.55121,-196.76097,248.3678,132.2643,47.075665,198.45155,115.28984,-47.092857,241.48438,109.79339,261.70502,182.17786,88.44025,177.75853,221.9399,71.85754,499.2641,163.94838,42.46122,404.0675,221.75108,59.872772,526.9807,166.99332,31.896606,431.3027,207.2524,87.04594,551.70746,154.02765,68.40786,437.04828
pushup%20(1937)_jpg.rf.fcd1d71a70a7ef6d824eb380d11f4832.jpg,345.24548,262.75037,-270.45493,355.31863,259.06897,-270.43097,357.0454,259.87668,-270.4891,358.74738,260.67313,-270.6106,349.69818,253.94324,-277.04288,347.9609,250.51585,-277.1435,346.23062,247.17183,-277.1899,357.95752,244.64272,-226.95758,338.7484,228.15302,-253.35703,338.79706,257.091,-248.00844,336.9696,243.75644,-255.53558,343.96362,200.63437,-174.6266,279.03607,179.49367,-200.25021,350.34778,124.16515,-59.71008,218.11539,107.17089,-141.04381,351.29462,166.45749,-10.653376,196.56569,199.10828,-121.99971,360.76636,172.06023,-20.783575,193.74551,220.80783,-139.19164,355.65027,182.85051,-34.304768,205.5242,224.70337,-145.20123,349.0304,180.48502,-13.998992,207.12825,216.48352,-123.458984,242.50603,123.834885,15.816949,222.10814,120.719925,-15.742208,196.01074,77.77568,125.16237,188.4143,78.46657,113.379974,171.33076,35.56198,286.45538,164.08008,33.69783,273.40976,166.8985,26.842434,305.953,158.89444,21.827085,293.37485,158.5816,41.377533,316.32486,155.88817,37.004593,300.34995
pushup%20(1938)_jpg.rf.fa7a04b277f5d18f80090859d4677465.jpg,364.1998,276.73438,-181.1808,376.37064,285.54504,-186.79199,377.34668,285.5227,-186.86363,378.37482,285.4713,-186.94135,372.276,283.94025,-194.62871,371.3304,282.70383,-194.71509,370.3805,279.659,-194.74861,377.23282,272.90067,-168.16634,352.56372,258.1005,-201.36404,353.2663,264.75867,-166.97104,351.68643,258.84042,-176.32881,354.05475,203.35863,-134.01909,282.7211,213.05005,-164.74843,351.99966,104.86328,-32.25878,221.14146,131.27608,-99.28809,346.1748,142.53831,17.672852,206.54973,216.28545,-60.98339,353.0288,144.05856,12.255879,192.90488,231.88104,-70.75056,348.5491,157.36407,2.0137012,217.22993,241.32147,-76.1395,343.38083,156.50723,16.012663,218.77292,231.87222,-61.331955,241.93355,127.81996,14.0337925,208.81758,130.0222,-13.924278,196.50006,84.07534,155.22736,178.67532,96.377556,134.56287,160.13138,46.67745,298.00168,148.02003,55.70215,293.47787,149.44336,35.61821,315.53857,147.36404,42.850437,313.66373,156.91495,61.847588,335.03677,144.13362,66.552216,336.11032
pushup%20(1939)_jpg.rf.bb0b5080ad90a7fb9df0e7fb89d53b76.jpg,373.73764,258.7751,-171.74258,386.38837,258.7401,-176.72394,387.42603,258.77213,-176.81512,389.7765,258.17282,-176.92299,381.99225,255.1319,-188.43283,379.8201,252.50565,-188.5478,377.9474,249.98602,-188.56981,386.17645,241.6876,-159.55194,373.11426,232.18135,-208.83551,364.76892,247.68468,-158.42787,360.10202,243.60753,-172.40495,372.0078,162.70988,-116.74841,295.9421,172.35396,-189.0254,354.73828,36.95861,-8.119799,225.4476,61.011063,-121.337036,318.04044,78.962845,33.82787,212.5131,175.38403,-54.021053,319.56488,83.71972,28.269209,210.60155,199.21144,-62.901405,314.75653,92.60383,16.892622,225.15915,204.49078,-65.69858,311.56854,88.46314,31.410667,226.07289,193.4231,-53.448654,257.0471,80.55121,45.327896,209.2716,69.59999,-45.05709,216.07016,54.378212,208.31342,161.14673,33.198696,114.16456,183.95464,14.206538,390.65073,146.42136,-1.0805087,287.80078,179.21167,0.91484356,412.15097,135.79514,-24.790783,309.54352,162.70546,36.930756,434.62195,128.44844,19.518965,314.41257
pushup%20(1940)_jpg.rf.69528d1d3f68a63251e963f86bce28f3.jpg,350.6312,261.1048,-164.90152,364.91107,257.0861,-172.77307,359.80667,246.15866,-172.82053,362.30875,244.9807,-172.89963,349.54773,247.22821,-187.55847,347.1414,245.36394,-187.65082,344.7062,243.57579,-187.71222,362.43,227.17325,-172.43059,336.55945,226.93855,-236.41397,342.19626,251.22864,-157.96721,337.83145,247.8903,-176.23164,338.89456,175.25238,-119.79908,270.59094,192.32155,-226.91208,322.75046,92.7727,-14.120549,199.15034,133.97292,-147.2724,300.5267,103.06097,53.485023,187.61464,215.37033,-55.211002,303.6598,100.15882,55.30221,185.17336,224.06741,-60.899338,304.16357,106.55557,42.267403,199.53723,238.69603,-61.247257,300.373,107.38411,51.24289,205.20526,225.00197,-52.199734,223.01562,95.88143,40.59743,181.94635,101.410866,-40.539173,161.54582,53.433746,159.49435,129.91367,59.32233,88.87762,119.1655,12.783789,302.93945,107.17317,8.187125,229.53438,114.50029,8.739322,318.35812,104.286224,2.5577707,246.02097,96.275215,33.23835,324.34152,85.81527,34.422955,245.4931
pushup%20(1941)_jpg.rf.1534185e06bcc4fc13792c6ca974f950.jpg,313.41248,273.24512,-180.14705,323.26376,269.9813,-187.4606,325.23315,268.43857,-187.51945,327.41876,267.63638,-187.6063,318.62994,270.76465,-203.81589,316.45807,270.01654,-203.9018,314.8287,269.35242,-203.93565,323.78403,240.3682,-177.09349,307.0101,252.42047,-247.59256,305.80353,266.6205,-168.34459,301.31183,267.31628,-188.5766,301.4529,174.2397,-127.674255,227.76303,223.75235,-237.30812,276.021,93.78987,-12.678304,145.98389,194.79314,-164.82594,266.4651,101.0293,73.79261,146.59892,248.3039,-73.8651,271.60693,98.440956,78.072815,139.35416,255.52284,-80.69039,272.3743,104.667694,66.21129,158.87068,269.3923,-82.29881,267.0834,105.526794,72.88872,159.00584,261.26526,-71.00073,161.07889,111.43382,45.47485,137.17336,130.08934,-45.52071,94.57063,71.624626,167.68263,70.414734,84.88747,103.170845,44.206455,25.403458,312.34738,31.86686,30.304213,249.61198,36.780056,15.0030575,328.56836,25.418186,14.806565,266.71548,30.080688,47.774254,342.58145,21.225819,64.9499,273.51437
pushup%20(1942)_jpg.rf.97ec0343b839a6952efbaccaacd83b3e.jpg,353.81598,257.39777,-117.51804,368.00623,252.05722,-129.10426,369.41394,250.42441,-129.16664,365.68707,240.76175,-129.23926,362.63867,254.10243,-142.61012,359.82352,252.85591,-142.70503,358.39777,251.96732,-142.77228,361.70654,225.1994,-149.57211,348.46805,241.12674,-207.55493,341.47104,252.29523,-118.79909,338.7291,253.5278,-135.32085,321.50378,175.09503,-110.54189,260.6868,231.2329,-221.11072,278.4616,108.85578,-8.068998,175.93303,186.69064,-153.927,265.1911,100.86943,75.06316,178.5594,261.152,-68.73376,267.5334,94.866035,80.03159,167.94519,267.3901,-76.66901,271.4782,97.34455,68.24128,190.13777,277.64264,-77.3209,267.85358,100.38414,73.98095,190.62405,271.7723,-66.24204,178.37791,121.75076,45.892403,145.92433,144.93094,-45.96217,110.48924,96.45771,174.43007,87.14322,109.53337,108.45776,56.630318,52.310547,319.3803,40.37765,56.97599,251.18362,47.325558,36.312202,334.22208,32.532013,38.098377,267.18195,49.120422,79.599945,339.33585,29.618338,96.58806,268.9339
pushup%20(1943)_jpg.rf.7e36eebe31acb74fd30b30649ab4358f.jpg,366.91397,247.04823,-66.44006,379.55783,246.26578,-84.74919,381.39307,243.32494,-84.82264,382.92642,240.82047,-84.93127,374.8959,248.92859,-92.89489,373.07495,249.88481,-92.93125,371.44626,250.17467,-93.00515,375.34695,220.16187,-126.6609,364.225,241.41548,-160.83618,356.9196,237.31244,-74.04986,352.7031,241.37221,-83.74603,331.28253,149.6091,-104.41722,287.9652,237.89523,-179.96997,298.63403,81.04129,1.0677403,203.10312,214.38713,-104.893585,315.64987,98.939224,106.184746,194.2625,267.2632,-25.010918,324.27194,95.97217,111.6031,183.99713,281.09366,-30.154736,335.59128,109.88281,104.10993,206.97885,286.80853,-30.764784,331.78027,112.91677,107.64611,205.76218,280.35315,-22.40185,183.31834,131.75168,40.885075,152.7208,165.65971,-40.856724,113.21826,108.9309,174.90262,89.04021,129.11969,120.5676,53.058495,73.2626,319.57413,39.897797,81.54903,273.8955,39.11051,57.995132,336.80798,26.913368,62.440716,292.45813,50.5826,107.114296,360.71323,30.193792,121.053795,311.89044
pushup%20(1944)_jpg.rf.58bc6fdfdebb7244f3f6bfb08a6c1aab.jpg,375.90216,246.92467,-13.647314,386.85358,249.65381,-31.110151,387.4237,248.33286,-31.188337,383.5995,242.44223,-31.295048,383.45166,252.55717,-43.6756,382.37152,252.73917,-43.694836,381.16278,252.83017,-43.808193,380.60248,230.34879,-81.424644,374.1076,246.54054,-135.52457,363.99548,237.95543,-24.893812,360.5808,241.93211,-40.39451,337.0281,186.29489,-43.698334,297.9498,237.2994,-181.66293,277.3605,140.71095,81.09311,207.5299,230.29991,-121.571144,263.9454,161.25658,189.06052,202.88481,274.80115,-42.545193,261.9189,160.54091,198.63237,195.2208,287.441,-55.827133,265.9311,169.41779,182.01727,211.37001,292.45932,-51.483063,264.5817,171.23997,185.14168,214.72234,285.30786,-39.51092,203.5514,138.67403,44.66092,183.3794,161.00029,-44.69977,112.507126,113.50046,177.62059,112.99348,143.25519,90.69349,48.91381,77.25704,326.69614,41.931923,83.774315,249.52612,37.79542,62.39025,341.2903,33.36846,66.368,266.06094,35.56314,91.19468,340.153,29.555271,123.43517,259.43127
pushup%20(1945)_jpg.rf.48e274747c7475ced0ca73a9994b5dc4.jpg,391.57922,256.73367,-34.366535,401.2248,252.55931,-47.22094,397.94974,249.82138,-47.306282,399.50925,247.42676,-47.440075,398.89172,252.68164,-61.842617,397.57578,251.75868,-61.890938,395.42334,252.20908,-61.987732,395.1995,233.16367,-85.78556,387.56607,242.1494,-148.37445,375.56528,252.03096,-42.595585,374.2905,252.09442,-60.573395,354.53973,190.2029,-45.25838,305.4592,232.98897,-189.34068,298.50677,153.56929,87.67829,226.13649,205.46242,-145.99976,275.50345,173.27737,198.06078,215.93759,277.09766,-96.34728,274.4468,173.29,209.47484,210.17216,294.34906,-113.82907,278.10382,179.84358,192.85846,224.59686,296.5451,-110.41148,275.61823,180.61717,194.69978,220.88333,291.12222,-94.42454,207.38477,146.15804,46.822186,185.35173,160.71146,-46.73517,127.06932,123.665535,169.64114,107.92573,135.17456,95.34413,66.48345,85.779274,308.87897,54.651375,86.95491,246.11418,52.736588,69.61529,323.00974,45.672565,71.36873,262.41202,58.706696,116.538086,327.17267,40.769333,130.14214,262.75748
pushup%20(1946)_jpg.rf.9afd50f88375e9787e33fb646867d8dc.jpg,362.32645,321.76224,-69.82388,384.11526,320.54953,-80.91214,356.4112,322.56442,-81.01691,358.25333,320.99127,-81.12812,378.39157,323.90598,-96.28341,377.10056,323.3735,-96.338066,375.0319,323.08588,-96.432465,359.37067,308.12073,-95.395256,357.73398,314.03647,-161.78548,336.6753,317.1098,-67.50992,331.65228,318.83905,-86.78643,338.93225,256.6751,-36.351223,282.07233,288.84732,-181.11592,289.8303,224.97626,84.872215,205.55981,269.21475,-194.34451,270.3876,240.79338,191.78748,207.92485,321.3627,-207.68834,273.04608,239.27759,208.53091,201.47894,336.30167,-233.79736,273.66312,247.63301,190.85918,223.01932,338.2876,-219.4848,269.46838,248.76767,189.0404,215.95444,333.19714,-203.09924,207.28166,170.28188,47.43826,180.69922,184.5466,-47.33032,122.29204,135.62961,157.70316,104.0465,148.13728,75.78775,65.36519,85.232704,294.78494,55.298874,93.41708,219.6048,56.724255,70.923134,308.6052,46.803463,75.20418,234.84824,42.35769,96.63414,304.90265,38.99655,128.10141,231.69781
pushup%20(1947)_jpg.rf.1553240e8a8b9455a9c202092080e7d5.jpg,353.8926,351.87024,-69.49977,378.96988,357.63904,-84.80557,369.4828,343.20602,-84.90366,372.16284,340.6711,-84.98941,371.2211,360.4219,-98.917725,370.36893,360.052,-98.975075,369.31522,359.3394,-99.063354,371.0539,323.14722,-118.07533,360.64035,345.21576,-179.11562,347.61786,341.91803,-74.25268,346.72168,349.1379,-91.672874,338.07523,261.00555,-83.45938,268.5317,311.57675,-188.02217,285.99347,188.12369,31.043762,181.5191,263.9524,-109.357635,268.5882,183.15237,120.43356,182.2452,346.56406,-12.79102,268.99295,176.7163,126.995155,174.43304,351.74664,-19.308231,271.9519,181.7376,111.11934,192.77728,356.2464,-15.669865,269.21658,184.9937,118.20165,194.37714,349.68835,-8.300498,191.74493,181.08752,39.912937,151.02533,206.22798,-39.908295,111.51674,136.62727,161.78947,88.65082,154.14272,98.592766,59.721962,83.77758,312.0512,47.047836,94.27299,251.65253,49.633278,65.614456,327.01154,39.160366,74.47792,268.29254,45.720966,97.470764,329.60162,34.683517,126.36195,268.0091
pushup%20(1948)_jpg.rf.d740752fd2bc7e1f232b3f22da73dd00.jpg,328.55685,364.2546,-111.63883,340.77765,358.03128,-121.35263,343.40543,355.8084,-121.42104,345.99387,353.54724,-121.493546,357.6102,363.7015,-137.54152,357.39697,363.15982,-137.6198,356.71478,362.42664,-137.67522,346.65756,334.94235,-128.38945,320.48047,345.39383,-198.4164,323.378,353.62396,-106.81233,315.93857,355.4499,-126.868484,325.05765,272.4555,-79.32327,254.30182,309.81116,-195.24371,274.0095,205.50732,33.894993,166.5503,270.74493,-166.80394,255.33884,212.389,119.14892,179.55992,338.10706,-123.43978,257.1632,208.94489,130.83865,176.65729,351.76968,-134.54436,257.8995,215.16853,115.95328,191.4731,351.24585,-126.9271,254.53896,216.9794,117.58763,192.08849,344.28168,-118.69181,186.57729,185.03465,43.951946,158.56621,204.47882,-43.930836,109.295944,133.47505,152.73567,85.3729,155.23811,87.94114,57.582344,81.71677,293.74554,44.514812,98.038635,230.47913,49.4519,65.289215,307.7558,36.417023,78.748886,246.16496,35.983276,93.34314,308.17947,31.458897,128.0377,247.68408
